0	4305.64000000000	4007.18000000000	4265.64000000000	4126.15000000000	4341.54000000000	4603.08000000000	4088.21000000000	4620	4202.05000000000	4231.79000000000	4211.28000000000	4286.15000000000	4615.90000000000	4356.41000000000
0	4297.95000000000	4004.10000000000	4255.38000000000	4117.95000000000	4337.95000000000	4602.05000000000	4089.74000000000	4620.51000000000	4197.95000000000	4220.51000000000	4209.74000000000	4278.97000000000	4610.26000000000	4354.36000000000
0	4287.18000000000	3992.31000000000	4245.13000000000	4105.64000000000	4328.72000000000	4600.51000000000	4087.18000000000	4618.97000000000	4201.03000000000	4214.87000000000	4203.59000000000	4272.31000000000	4605.13000000000	4353.33000000000
0	4288.21000000000	3993.85000000000	4246.67000000000	4110.77000000000	4332.82000000000	4604.10000000000	4086.67000000000	4625.64000000000	4212.31000000000	4228.72000000000	4206.67000000000	4277.44000000000	4609.23000000000	4358.97000000000
0	4295.38000000000	4007.18000000000	4250.26000000000	4117.95000000000	4345.13000000000	4606.15000000000	4085.13000000000	4627.18000000000	4208.21000000000	4237.44000000000	4215.90000000000	4284.62000000000	4618.46000000000	4365.13000000000
0	4302.56000000000	4009.23000000000	4252.31000000000	4116.92000000000	4342.05000000000	4601.54000000000	4078.97000000000	4618.97000000000	4198.46000000000	4230.77000000000	4213.85000000000	4284.62000000000	4617.95000000000	4364.10000000000
0	4304.10000000000	4002.56000000000	4261.03000000000	4120.51000000000	4334.36000000000	4597.95000000000	4074.87000000000	4618.46000000000	4202.56000000000	4225.64000000000	4210.77000000000	4284.62000000000	4611.28000000000	4360.51000000000
0	4302.56000000000	4003.59000000000	4265.64000000000	4118.46000000000	4342.05000000000	4601.54000000000	4079.49000000000	4623.59000000000	4207.69000000000	4224.62000000000	4215.90000000000	4288.72000000000	4614.87000000000	4364.10000000000
0	4303.59000000000	4007.69000000000	4256.92000000000	4110.26000000000	4343.08000000000	4604.62000000000	4084.62000000000	4622.05000000000	4206.67000000000	4228.72000000000	4219.49000000000	4289.23000000000	4623.08000000000	4367.18000000000
0	4299.49000000000	4005.13000000000	4250.77000000000	4114.36000000000	4330.26000000000	4601.03000000000	4084.10000000000	4614.36000000000	4199.49000000000	4231.28000000000	4213.33000000000	4288.21000000000	4618.97000000000	4360.51000000000
0	4288.21000000000	3996.92000000000	4249.74000000000	4120	4328.72000000000	4597.44000000000	4077.95000000000	4607.18000000000	4191.79000000000	4226.15000000000	4204.10000000000	4283.59000000000	4606.15000000000	4349.23000000000
0	4286.15000000000	3991.79000000000	4242.56000000000	4110.26000000000	4333.33000000000	4596.41000000000	4073.33000000000	4605.64000000000	4192.82000000000	4217.44000000000	4200.51000000000	4274.36000000000	4601.54000000000	4347.18000000000
0	4291.79000000000	3991.28000000000	4232.31000000000	4102.05000000000	4330.26000000000	4597.95000000000	4078.46000000000	4613.33000000000	4201.54000000000	4220	4204.10000000000	4272.82000000000	4609.23000000000	4355.90000000000
0	4289.23000000000	3991.28000000000	4230.77000000000	4104.62000000000	4326.67000000000	4600	4087.69000000000	4629.74000000000	4212.82000000000	4230.26000000000	4209.23000000000	4276.41000000000	4615.38000000000	4353.85000000000
0	4286.67000000000	3989.74000000000	4230.77000000000	4101.03000000000	4327.18000000000	4602.05000000000	4091.28000000000	4640	4218.46000000000	4236.41000000000	4209.74000000000	4273.33000000000	4610.77000000000	4344.10000000000
0	4293.85000000000	3994.87000000000	4229.23000000000	4102.05000000000	4328.72000000000	4598.46000000000	4083.59000000000	4629.23000000000	4212.31000000000	4235.38000000000	4206.15000000000	4273.85000000000	4607.69000000000	4348.72000000000
0	4297.95000000000	4001.54000000000	4235.90000000000	4115.38000000000	4332.31000000000	4592.82000000000	4073.33000000000	4611.28000000000	4196.92000000000	4228.72000000000	4206.15000000000	4279.49000000000	4611.28000000000	4357.44000000000
0	4292.82000000000	3996.41000000000	4241.03000000000	4116.92000000000	4332.82000000000	4590.77000000000	4069.74000000000	4607.69000000000	4189.23000000000	4223.59000000000	4209.23000000000	4277.95000000000	4610.26000000000	4354.36000000000
0	4289.74000000000	3992.82000000000	4235.38000000000	4107.69000000000	4328.21000000000	4593.33000000000	4069.23000000000	4610.77000000000	4191.28000000000	4215.38000000000	4204.10000000000	4271.79000000000	4603.08000000000	4348.21000000000
0	4295.90000000000	4001.54000000000	4232.82000000000	4106.15000000000	4329.23000000000	4592.82000000000	4065.64000000000	4609.23000000000	4192.82000000000	4211.28000000000	4196.41000000000	4278.46000000000	4604.10000000000	4352.31000000000
0	4303.08000000000	4007.69000000000	4235.90000000000	4112.31000000000	4330.77000000000	4589.74000000000	4065.13000000000	4611.28000000000	4193.33000000000	4217.95000000000	4203.08000000000	4286.15000000000	4608.21000000000	4357.44000000000
0	4301.54000000000	4003.08000000000	4236.41000000000	4110.77000000000	4327.69000000000	4592.82000000000	4076.92000000000	4618.97000000000	4195.38000000000	4217.95000000000	4207.18000000000	4279.49000000000	4602.56000000000	4355.38000000000
0	4295.90000000000	4000	4231.79000000000	4106.15000000000	4325.13000000000	4599.49000000000	4081.03000000000	4620	4196.92000000000	4214.36000000000	4202.05000000000	4274.36000000000	4598.97000000000	4351.79000000000
0	4300.51000000000	4007.69000000000	4232.82000000000	4109.74000000000	4326.67000000000	4598.97000000000	4072.31000000000	4611.79000000000	4195.90000000000	4221.03000000000	4203.59000000000	4278.97000000000	4606.67000000000	4358.97000000000
0	4318.46000000000	4020	4240.51000000000	4116.41000000000	4330.26000000000	4598.97000000000	4072.31000000000	4610.77000000000	4199.49000000000	4226.67000000000	4207.69000000000	4282.56000000000	4606.15000000000	4372.82000000000
0	4335.90000000000	4029.23000000000	4245.13000000000	4120	4330.26000000000	4602.05000000000	4077.95000000000	4618.97000000000	4207.69000000000	4221.54000000000	4205.64000000000	4283.08000000000	4603.59000000000	4383.59000000000
0	4351.79000000000	4044.62000000000	4250.77000000000	4130.26000000000	4332.82000000000	4594.36000000000	4070.26000000000	4615.90000000000	4201.54000000000	4218.97000000000	4208.21000000000	4286.15000000000	4616.92000000000	4395.38000000000
0	4375.38000000000	4072.82000000000	4263.08000000000	4150.26000000000	4337.95000000000	4582.56000000000	4056.92000000000	4599.49000000000	4185.13000000000	4219.49000000000	4214.87000000000	4290.26000000000	4628.21000000000	4412.31000000000
0	4401.54000000000	4090.26000000000	4267.18000000000	4156.41000000000	4336.92000000000	4586.15000000000	4053.33000000000	4598.97000000000	4188.72000000000	4217.95000000000	4217.44000000000	4291.79000000000	4630.77000000000	4428.72000000000
0	4412.31000000000	4094.36000000000	4262.56000000000	4149.23000000000	4332.31000000000	4591.79000000000	4057.44000000000	4611.28000000000	4195.90000000000	4215.90000000000	4220	4292.82000000000	4638.46000000000	4437.44000000000
0	4416.92000000000	4106.67000000000	4261.03000000000	4153.33000000000	4334.87000000000	4589.23000000000	4062.56000000000	4604.62000000000	4180	4207.18000000000	4219.49000000000	4292.82000000000	4643.08000000000	4442.05000000000
0	4430.26000000000	4123.08000000000	4268.21000000000	4156.92000000000	4336.92000000000	4592.31000000000	4069.74000000000	4592.82000000000	4172.82000000000	4203.08000000000	4217.95000000000	4298.97000000000	4642.05000000000	4452.31000000000
0	4447.18000000000	4124.62000000000	4277.44000000000	4154.36000000000	4331.28000000000	4597.44000000000	4073.33000000000	4597.95000000000	4183.08000000000	4209.23000000000	4220.51000000000	4307.18000000000	4649.23000000000	4467.69000000000
0	4454.36000000000	4124.10000000000	4280.51000000000	4160	4328.72000000000	4590.26000000000	4067.18000000000	4600	4181.03000000000	4209.74000000000	4225.64000000000	4309.74000000000	4659.49000000000	4477.95000000000
0	4458.46000000000	4138.97000000000	4282.05000000000	4168.72000000000	4330.77000000000	4583.59000000000	4062.56000000000	4597.95000000000	4182.05000000000	4208.72000000000	4232.31000000000	4312.82000000000	4668.21000000000	4481.03000000000
0	4472.31000000000	4154.87000000000	4291.79000000000	4174.87000000000	4336.92000000000	4587.69000000000	4070.26000000000	4611.28000000000	4202.05000000000	4225.13000000000	4245.13000000000	4322.05000000000	4681.54000000000	4491.79000000000
0	4480	4156.92000000000	4297.44000000000	4182.56000000000	4341.03000000000	4589.74000000000	4073.85000000000	4623.08000000000	4209.74000000000	4240	4258.97000000000	4329.74000000000	4695.90000000000	4502.05000000000
0	4474.87000000000	4152.82000000000	4291.79000000000	4185.64000000000	4340	4587.18000000000	4068.72000000000	4618.97000000000	4204.10000000000	4235.90000000000	4259.49000000000	4330.26000000000	4700.51000000000	4501.03000000000
0	4477.44000000000	4155.38000000000	4294.36000000000	4184.62000000000	4341.03000000000	4587.18000000000	4070.26000000000	4613.33000000000	4198.46000000000	4229.74000000000	4254.87000000000	4331.79000000000	4697.44000000000	4500
0	4484.62000000000	4155.90000000000	4298.46000000000	4182.05000000000	4341.54000000000	4589.74000000000	4076.41000000000	4603.59000000000	4186.67000000000	4230.26000000000	4257.44000000000	4335.38000000000	4700.51000000000	4505.13000000000
0	4483.59000000000	4150.77000000000	4294.36000000000	4176.92000000000	4342.56000000000	4593.33000000000	4073.85000000000	4593.33000000000	4183.08000000000	4232.82000000000	4264.62000000000	4335.90000000000	4714.87000000000	4514.36000000000
0	4487.69000000000	4153.33000000000	4298.97000000000	4178.97000000000	4348.72000000000	4599.49000000000	4069.74000000000	4591.28000000000	4185.13000000000	4234.87000000000	4268.72000000000	4337.95000000000	4728.21000000000	4521.54000000000
0	4490.77000000000	4153.85000000000	4309.74000000000	4182.05000000000	4347.69000000000	4600	4071.28000000000	4589.23000000000	4176.41000000000	4233.33000000000	4269.23000000000	4340	4729.23000000000	4518.97000000000
0	4481.54000000000	4140.51000000000	4309.74000000000	4174.87000000000	4336.41000000000	4590.77000000000	4070.77000000000	4584.62000000000	4173.33000000000	4230.77000000000	4273.33000000000	4341.54000000000	4731.28000000000	4520.51000000000
0	4482.56000000000	4132.31000000000	4308.21000000000	4168.72000000000	4330.77000000000	4583.59000000000	4068.72000000000	4588.72000000000	4185.13000000000	4237.95000000000	4282.05000000000	4349.23000000000	4744.62000000000	4535.38000000000
0	4487.69000000000	4133.33000000000	4311.28000000000	4168.21000000000	4335.38000000000	4586.15000000000	4073.85000000000	4596.92000000000	4192.82000000000	4247.18000000000	4287.18000000000	4353.33000000000	4753.85000000000	4535.90000000000
0	4481.54000000000	4129.74000000000	4308.72000000000	4168.72000000000	4335.90000000000	4587.18000000000	4077.44000000000	4594.87000000000	4186.15000000000	4243.08000000000	4283.08000000000	4347.18000000000	4748.72000000000	4524.62000000000
0	4477.95000000000	4117.95000000000	4306.15000000000	4165.13000000000	4327.69000000000	4582.05000000000	4074.36000000000	4593.33000000000	4183.08000000000	4230.77000000000	4276.41000000000	4343.08000000000	4746.15000000000	4527.18000000000
0	4475.90000000000	4106.15000000000	4304.10000000000	4156.41000000000	4325.64000000000	4584.62000000000	4070.77000000000	4595.38000000000	4182.56000000000	4221.54000000000	4269.74000000000	4341.54000000000	4746.15000000000	4528.72000000000
0	4471.28000000000	4104.10000000000	4303.59000000000	4151.79000000000	4332.82000000000	4591.28000000000	4068.21000000000	4587.69000000000	4176.92000000000	4224.62000000000	4273.33000000000	4341.03000000000	4751.28000000000	4534.36000000000
0	4484.10000000000	4109.74000000000	4308.21000000000	4157.44000000000	4336.41000000000	4584.62000000000	4066.67000000000	4581.03000000000	4181.54000000000	4243.08000000000	4296.41000000000	4351.28000000000	4781.54000000000	4560
0	4493.85000000000	4103.59000000000	4314.36000000000	4158.97000000000	4330.26000000000	4576.41000000000	4070.26000000000	4591.28000000000	4199.49000000000	4262.56000000000	4313.85000000000	4364.10000000000	4806.15000000000	4573.33000000000
0	4479.49000000000	4085.64000000000	4310.77000000000	4153.85000000000	4324.62000000000	4580.51000000000	4076.92000000000	4601.54000000000	4204.10000000000	4263.08000000000	4306.67000000000	4361.03000000000	4793.85000000000	4554.36000000000
0	4463.59000000000	4072.82000000000	4300.51000000000	4147.18000000000	4324.62000000000	4587.18000000000	4077.95000000000	4598.46000000000	4197.44000000000	4251.79000000000	4297.44000000000	4351.79000000000	4780	4545.64000000000
0	4461.03000000000	4063.08000000000	4297.95000000000	4142.05000000000	4324.62000000000	4587.18000000000	4075.90000000000	4605.13000000000	4209.23000000000	4253.33000000000	4302.56000000000	4355.90000000000	4786.15000000000	4555.90000000000
0	4457.44000000000	4050.77000000000	4299.49000000000	4134.36000000000	4323.08000000000	4585.64000000000	4072.82000000000	4618.97000000000	4217.95000000000	4258.46000000000	4299.49000000000	4358.97000000000	4781.54000000000	4548.21000000000
0	4450.77000000000	4045.13000000000	4289.74000000000	4124.10000000000	4319.49000000000	4586.15000000000	4067.69000000000	4614.87000000000	4206.15000000000	4255.90000000000	4290.77000000000	4348.21000000000	4774.87000000000	4537.44000000000
0	4448.72000000000	4042.56000000000	4275.38000000000	4125.64000000000	4320	4586.15000000000	4066.15000000000	4608.72000000000	4202.05000000000	4253.33000000000	4294.87000000000	4339.49000000000	4785.64000000000	4542.05000000000
0	4454.87000000000	4039.49000000000	4281.03000000000	4134.36000000000	4326.67000000000	4587.18000000000	4069.23000000000	4613.85000000000	4204.10000000000	4257.95000000000	4305.64000000000	4345.64000000000	4796.92000000000	4551.79000000000
0	4465.13000000000	4041.54000000000	4298.46000000000	4138.46000000000	4331.79000000000	4591.79000000000	4070.77000000000	4612.82000000000	4203.59000000000	4270.26000000000	4318.97000000000	4358.46000000000	4814.36000000000	4566.15000000000
0	4468.21000000000	4044.62000000000	4305.13000000000	4138.46000000000	4332.82000000000	4593.33000000000	4070.26000000000	4605.13000000000	4210.77000000000	4279.49000000000	4331.28000000000	4367.69000000000	4833.85000000000	4571.79000000000
0	4461.03000000000	4041.03000000000	4300	4137.95000000000	4332.31000000000	4592.31000000000	4073.85000000000	4607.18000000000	4222.05000000000	4274.36000000000	4325.64000000000	4365.13000000000	4826.67000000000	4558.46000000000
0	4452.82000000000	4032.31000000000	4295.38000000000	4130.26000000000	4330.26000000000	4592.31000000000	4078.46000000000	4620	4227.18000000000	4268.72000000000	4312.31000000000	4353.33000000000	4808.21000000000	4549.23000000000
1	4445.13000000000	4017.95000000000	4292.82000000000	4121.54000000000	4325.13000000000	4591.79000000000	4077.44000000000	4628.72000000000	4229.23000000000	4273.33000000000	4316.92000000000	4350.77000000000	4810.26000000000	4552.82000000000
1	4438.46000000000	4005.64000000000	4287.69000000000	4120.51000000000	4321.03000000000	4589.74000000000	4070.77000000000	4628.21000000000	4224.10000000000	4272.82000000000	4319.49000000000	4356.41000000000	4811.28000000000	4546.67000000000
1	4432.31000000000	3998.46000000000	4281.54000000000	4115.38000000000	4314.87000000000	4583.59000000000	4063.59000000000	4621.03000000000	4204.10000000000	4255.38000000000	4304.10000000000	4351.28000000000	4795.90000000000	4533.85000000000
1	4427.18000000000	3990.26000000000	4281.03000000000	4107.18000000000	4310.77000000000	4574.87000000000	4061.03000000000	4608.21000000000	4188.21000000000	4238.97000000000	4297.44000000000	4343.08000000000	4783.59000000000	4530.77000000000
